,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
227,91OI,40.777301,-81.458702,0.17616176470588235,0.0,0.0014705882352941176,0.0006433952323143861,0.0,1
228,IN38,41.5452995300293,-86.45279693603516,0.17520609509626636,0.0,0.0014705882352941176,0.0006500016652206539,0.0,1
229,WSAP,1.3604199886322021,103.91000366210938,0.17697280547096222,0.0,0.013235294117647059,0.0032350256123032705,0.0,9
230,KNOW,48.14149856567383,-123.41400146484376,0.0,69.0,0.0014705882352941176,0.0005327851440663593,0.00048298480869548026,1
231,KSPA,34.915699005127,-81.956497192383,0.16463716327652556,0.0,0.0014705882352941176,0.0006249399147180734,0.0,1
232,KPGD,26.92020035,-81.99050140000001,0.16221529015646663,15.8,0.010294117647058823,0.0007740046963568587,0.0008781125343985985,7
233,RCSS,25.06940078735352,121.552001953125,0.1446785020314432,13.0,0.0029411764705882353,0.000881864151422288,2.8702356167710224e-05,2
234,43OR,44.622501373291016,-122.7519989013672,0.16835616088311953,0.0,0.0029411764705882353,0.0008348421244055996,0.0,2
235,36II,39.84120178222656,-86.34860229492188,0.18025854993160054,0.0,0.010294117647058823,0.001145216905205714,0.0,7
236,RCKH,22.57710075378418,120.3499984741211,0.0,0.0,0.0014705882352941176,0.0005327851440663593,2.9576553105906293e-39,1
237,RCWA,23.367372512817386,119.50277709960938,0.0014705882352941176,0.0,0.0014705882352941176,0.0009857338177192113,0.0,1
238,KPSP,33.829700469970696,-116.50700378417969,0.1747160151458589,95.0,0.007352941176470588,0.0007617429844125965,0.0017432692001990364,5
239,MA97,42.125099182128906,-71.73979949951172,0.16311274509803922,0.0,0.0014705882352941176,0.0006607167250810488,0.0,1
240,K35D,42.53099823,-85.82510376,0.17777792768483539,0.0,0.0029411764705882353,0.0007453264412605078,0.0,2
241,RJOY,34.596298217773445,135.60299682617188,0.14558823529411763,0.0,0.0029411764705882353,0.0013610304408252295,0.0,2
